Time_Stamp,Latitude,Longitude,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Index,Distance
1.70045516479e+18,39.9506977,116.3397524,-1.5658079,9.314043,2.8987796,-0.81692404,0.21531641,0.07243793,67546,1677.244682058715
1.700455164808e+18,39.9507,116.3397687,-2.0057425,9.49301,2.9191303,-1.392699,0.5571329,0.23675485,67547,1677.2694032863485
1.700455164828e+18,39.9507019,116.3397839,-2.7952304,9.227253,5.0942626,-1.6409055,0.41598547,0.48376286,67548,1677.296697930741
1.700455164849e+18,39.9507038,116.3397999,-2.7234044,8.255207,7.116166,-1.4494244,-0.09840373,0.6074666,67549,1677.3225378163604
1.700455164872e+18,39.9507065,116.3398158,-1.6478093,6.9719152,7.5495167,-0.9379646,-0.47830337,0.46059337,67550,1677.3458612886534
1.700455164892e+18,39.950709,116.3398318,-0.45010993,6.089652,6.1806316,-0.40906125,-0.40586546,0.17124113,67551,1677.3631481221285
1.700455164909e+18,39.9507113,116.3398473,-0.10175357,5.78918,4.1258082,-0.10213215,0.041278966,-0.031025803,67552,1677.3770810671006
1.700455164928e+18,39.950714,116.3398617,-0.34835634,6.067506,2.802413,0.011851058,0.52557445,-0.07749793,67553,1677.3934261939328
1.70045516495e+18,39.9507353,116.3399618,-0.92895025,6.3099184,2.9418752,0.11078742,0.6001429,0.018508956,67554,1677.413287712507
1.700455164968e+18,39.9507453,116.340009,-1.4197617,6.554127,3.3572693,0.16604798,0.36218965,0.19947061,67555,1677.430374284774
1.700455165389e+18,39.950754,116.3400376,2.505532,7.252037,4.6710877,-0.3281012,0.0326237,-0.41611862,67576,1678.0028084592118
1.70045516641e+18,39.9507572,116.3400481,1.5885528,11.859678,5.059547,0.16098797,-0.35366753,-0.01571264,67627,1679.2299926684286
1.70045516741e+18,39.9507612,116.3400674,1.0803835,11.054627,5.310938,0.30959225,-0.03715107,0.17856482,67677,1680.4248684032916
1.700455168393e+18,39.9507638,116.3400805,0.22565351,6.9288197,3.1064768,0.6403566,-0.047137916,-0.44967443,67726,1681.6051634480054
1.700455169391e+18,39.9507666,116.3400933,0.20709845,5.734113,4.1515455,0.020905798,0.122239,-0.1013332,67776,1682.8867629686513
1.700455170392e+18,39.9507697,116.3401054,2.0530279,7.27957,4.8823757,-0.027031064,0.570715,-0.43715757,67826,1684.1350423799088
1.700455171393e+18,39.9507724,116.3401163,-0.093972415,11.423933,4.868609,-0.38549227,0.5241097,0.3942807,67876,1685.3850960454645
1.700455172393e+18,39.9507764,116.3401349,0.44891283,10.225636,3.7361517,-0.036085807,0.5123918,0.15725954,67926,1686.607570126887
1.700455173395e+18,39.9507784,116.3401475,0.4878186,7.785944,1.9087774,0.15512902,0.046338968,-0.19054903,67976,1687.8748461090856
1.700455174416e+18,39.9507807,116.340161,0.78769237,6.096236,3.5805287,0.0468716,-0.0896153,-0.67218137,68027,1689.1855931461807
1.700455175397e+18,39.9507848,116.3401739,1.3880384,8.957906,5.2678423,-0.33555806,0.111453205,-0.21185431,68076,1690.463895704259
